Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2025-05-08 02:20:00+0000,143.60699462890625,143.61000061035156,143.56300354003906,143.5800018310547,0
2025-05-08 02:21:00+0000,143.5760040283203,143.61099243164062,143.57000732421875,143.60899353027344,0
2025-05-08 02:22:00+0000,143.5919952392578,143.5959930419922,143.5659942626953,143.5749969482422,0
2025-05-08 02:23:00+0000,143.58599853515625,143.60800170898438,143.58299255371094,143.59500122070312,0
2025-05-08 02:24:00+0000,143.58999633789062,143.61399841308594,143.57899475097656,143.58799743652344,0
2025-05-08 02:25:00+0000,143.58999633789062,143.6199951171875,143.58200073242188,143.58799743652344,0
2025-05-08 02:26:00+0000,143.58900451660156,143.59800720214844,143.58200073242188,143.58700561523438,0
2025-05-08 02:27:00+0000,143.59500122070312,143.60400390625,143.58200073242188,143.58700561523438,0
2025-05-08 02:28:00+0000,143.552001953125,143.61500549316406,143.552001953125,143.593994140625,0
2025-05-08 02:29:00+0000,143.5260009765625,143.56100463867188,143.50999450683594,143.5570068359375,0
2025-05-08 02:30:00+0000,143.51499938964844,143.5330047607422,143.51199340820312,143.52699279785156,0
2025-05-08 02:31:00+0000,143.5540008544922,143.5749969482422,143.50599670410156,143.51800537109375,0
2025-05-08 02:32:00+0000,143.58900451660156,143.59300231933594,143.54800415039062,143.55099487304688,0
2025-05-08 02:33:00+0000,143.54100036621094,143.59500122070312,143.5290069580078,143.58900451660156,0
2025-05-08 02:34:00+0000,143.52000427246094,143.552001953125,143.5030059814453,143.54200744628906,0
2025-05-08 02:35:00+0000,143.51600646972656,143.53199768066406,143.5050048828125,143.52099609375,0
2025-05-08 02:36:00+0000,143.52999877929688,143.531005859375,143.5019989013672,143.52099609375,0
2025-05-08 02:37:00+0000,143.5189971923828,143.53199768066406,143.50900268554688,143.5290069580078,0
2025-05-08 02:38:00+0000,143.53199768066406,143.54299926757812,143.51199340820312,143.51699829101562,0
2025-05-08 02:39:00+0000,143.5570068359375,143.5570068359375,143.52699279785156,143.53399658203125,0
2025-05-08 02:40:00+0000,143.552001953125,143.56700134277344,143.54800415039062,143.55599975585938,0
2025-05-08 02:41:00+0000,143.53900146484375,143.552001953125,143.531005859375,143.5489959716797,0
2025-05-08 02:42:00+0000,143.53599548339844,143.5500030517578,143.52699279785156,143.5399932861328,0
2025-05-08 02:43:00+0000,143.57000732421875,143.5709991455078,143.53500366210938,143.53799438476562,0
2025-05-08 02:44:00+0000,143.572998046875,143.61900329589844,143.56900024414062,143.56900024414062,0
2025-05-08 02:45:00+0000,143.58399963378906,143.5850067138672,143.57000732421875,143.57400512695312,0
2025-05-08 02:46:00+0000,143.58399963378906,143.59500122070312,143.57699584960938,143.58399963378906,0
2025-05-08 02:47:00+0000,143.6179962158203,143.62100219726562,143.5749969482422,143.58399963378906,0
2025-05-08 02:48:00+0000,143.6320037841797,143.63800048828125,143.61300659179688,143.61900329589844,0
2025-05-08 02:49:00+0000,143.64300537109375,143.6490020751953,143.6269989013672,143.63499450683594,0
2025-05-08 02:50:00+0000,143.62100219726562,143.6540069580078,143.59800720214844,143.63900756835938,0
2025-05-08 02:51:00+0000,143.6320037841797,143.6510009765625,143.61199951171875,143.6199951171875,0
2025-05-08 02:52:00+0000,143.6479949951172,143.65199279785156,143.625,143.6269989013672,0
2025-05-08 02:53:00+0000,143.63499450683594,143.6529998779297,143.625,143.6479949951172,0
2025-05-08 02:54:00+0000,143.61099243164062,143.63600158691406,143.59100341796875,143.63400268554688,0
2025-05-08 02:55:00+0000,143.6219940185547,143.6219940185547,143.6020050048828,143.60299682617188,0
2025-05-08 02:56:00+0000,143.63900756835938,143.64599609375,143.60400390625,143.62100219726562,0
2025-05-08 02:57:00+0000,143.66600036621094,143.67300415039062,143.63299560546875,143.63999938964844,0
2025-05-08 02:58:00+0000,143.65199279785156,143.67799377441406,143.63299560546875,143.66299438476562,0
2025-05-08 02:59:00+0000,143.66700744628906,143.6719970703125,143.63499450683594,143.6529998779297,0
2025-05-08 03:00:00+0000,143.64199829101562,143.67599487304688,143.63099670410156,143.67100524902344,0
2025-05-08 03:01:00+0000,143.6529998779297,143.65899658203125,143.63600158691406,143.64700317382812,0
2025-05-08 03:02:00+0000,143.61900329589844,143.6540069580078,143.61300659179688,143.64999389648438,0
2025-05-08 03:03:00+0000,143.6219940185547,143.63400268554688,143.60400390625,143.61900329589844,0
2025-05-08 03:04:00+0000,143.6199951171875,143.63699340820312,143.61000061035156,143.61900329589844,0
2025-05-08 03:05:00+0000,143.64700317382812,143.65199279785156,143.61399841308594,143.6199951171875,0
2025-05-08 03:06:00+0000,143.63900756835938,143.6529998779297,143.63400268554688,143.64700317382812,0
2025-05-08 03:07:00+0000,143.6320037841797,143.64300537109375,143.61700439453125,143.63699340820312,0
2025-05-08 03:08:00+0000,143.6009979248047,143.63299560546875,143.5959930419922,143.6320037841797,0
2025-05-08 03:09:00+0000,143.58700561523438,143.60299682617188,143.5749969482422,143.5970001220703,0
2025-05-08 03:10:00+0000,143.56300354003906,143.58999633789062,143.55799865722656,143.58200073242188,0
2025-05-08 03:11:00+0000,143.5760040283203,143.57699584960938,143.55299377441406,143.56199645996094,0
2025-05-08 03:12:00+0000,143.56199645996094,143.5780029296875,143.5570068359375,143.5780029296875,0
2025-05-08 03:13:00+0000,143.5570068359375,143.57000732421875,143.55299377441406,143.56300354003906,0
2025-05-08 03:14:00+0000,143.56900024414062,143.57899475097656,143.55499267578125,143.55599975585938,0
2025-05-08 03:15:00+0000,143.58799743652344,143.59100341796875,143.56100463867188,143.56900024414062,0
2025-05-08 03:16:00+0000,143.60000610351562,143.6020050048828,143.58599853515625,143.59100341796875,0
2025-05-08 03:17:00+0000,143.60000610351562,143.61099243164062,143.58999633789062,143.5959930419922,0
2025-05-08 03:18:00+0000,143.56700134277344,143.5989990234375,143.5590057373047,143.5959930419922,0
2025-05-08 03:19:00+0000,143.58399963378906,143.59100341796875,143.5500030517578,143.56500244140625,0
2025-05-08 03:20:00+0000,143.59300231933594,143.593994140625,143.5780029296875,143.58299255371094,0
2025-05-08 03:21:00+0000,143.58799743652344,143.60000610351562,143.57899475097656,143.5919952392578,0
2025-05-08 03:22:00+0000,143.6219940185547,143.62399291992188,143.5850067138672,143.58799743652344,0
2025-05-08 03:23:00+0000,143.60499572753906,143.6230010986328,143.59800720214844,143.6219940185547,0
2025-05-08 03:24:00+0000,143.61000061035156,143.62399291992188,143.60400390625,143.61399841308594,0
2025-05-08 03:25:00+0000,143.6179962158203,143.64199829101562,143.60499572753906,143.60499572753906,0
2025-05-08 03:26:00+0000,143.63400268554688,143.64199829101562,143.61599731445312,143.61900329589844,0
2025-05-08 03:27:00+0000,143.62100219726562,143.6490020751953,143.61000061035156,143.63299560546875,0
2025-05-08 03:28:00+0000,143.6060028076172,143.6199951171875,143.5919952392578,143.61399841308594,0
2025-05-08 03:29:00+0000,143.60800170898438,143.61599731445312,143.5989990234375,143.6060028076172,0
2025-05-08 03:30:00+0000,143.5590057373047,143.60899353027344,143.54600524902344,143.60499572753906,0
2025-05-08 03:31:00+0000,143.5800018310547,143.59300231933594,143.5540008544922,143.55499267578125,0
2025-05-08 03:32:00+0000,143.58200073242188,143.593994140625,143.57400512695312,143.57699584960938,0
2025-05-08 03:33:00+0000,143.5970001220703,143.5989990234375,143.57000732421875,143.5760040283203,0
2025-05-08 03:34:00+0000,143.6060028076172,143.61199951171875,143.59100341796875,143.5989990234375,0
2025-05-08 03:35:00+0000,143.58700561523438,143.61000061035156,143.57200622558594,143.60299682617188,0
2025-05-08 03:36:00+0000,143.59500122070312,143.60000610351562,143.57200622558594,143.58900451660156,0
2025-05-08 03:37:00+0000,143.58399963378906,143.60499572753906,143.5760040283203,143.5959930419922,0
2025-05-08 03:38:00+0000,143.57200622558594,143.58999633789062,143.5659942626953,143.5850067138672,0
2025-05-08 03:39:00+0000,143.58099365234375,143.58799743652344,143.552001953125,143.57400512695312,0
2025-05-08 03:40:00+0000,143.54800415039062,143.5919952392578,143.54299926757812,143.58099365234375,0
2025-05-08 03:41:00+0000,143.55099487304688,143.56900024414062,143.53500366210938,143.55099487304688,0
2025-05-08 03:42:00+0000,143.54800415039062,143.55499267578125,143.52999877929688,143.5489959716797,0
2025-05-08 03:43:00+0000,143.5469970703125,143.57200622558594,143.53199768066406,143.5489959716797,0
2025-05-08 03:44:00+0000,143.54400634765625,143.5449981689453,143.52499389648438,143.54200744628906,0
2025-05-08 03:45:00+0000,143.5749969482422,143.59100341796875,143.5290069580078,143.54200744628906,0
2025-05-08 03:46:00+0000,143.5709991455078,143.5749969482422,143.5540008544922,143.5709991455078,0
2025-05-08 03:47:00+0000,143.56900024414062,143.5749969482422,143.55799865722656,143.5679931640625,0
2025-05-08 03:48:00+0000,143.6020050048828,143.60299682617188,143.5679931640625,143.5679931640625,0
2025-05-08 03:49:00+0000,143.59100341796875,143.60299682617188,143.58099365234375,143.60299682617188,0
2025-05-08 03:50:00+0000,143.60800170898438,143.61300659179688,143.58399963378906,143.58599853515625,0
2025-05-08 03:51:00+0000,143.5959930419922,143.6179962158203,143.58900451660156,143.60899353027344,0
2025-05-08 03:52:00+0000,143.60299682617188,143.60400390625,143.58700561523438,143.6020050048828,0
2025-05-08 03:53:00+0000,143.60699462890625,143.61399841308594,143.58799743652344,143.59800720214844,0
2025-05-08 03:54:00+0000,143.60499572753906,143.62399291992188,143.6020050048828,143.60299682617188,0
2025-05-08 03:55:00+0000,143.5989990234375,143.61300659179688,143.59300231933594,143.60800170898438,0
2025-05-08 03:56:00+0000,143.6230010986328,143.6230010986328,143.58399963378906,143.6020050048828,0
2025-05-08 03:57:00+0000,143.6269989013672,143.6300048828125,143.61399841308594,143.6230010986328,0
2025-05-08 03:58:00+0000,143.60499572753906,143.6269989013672,143.60400390625,143.62600708007812,0
2025-05-08 03:59:00+0000,143.5989990234375,143.61700439453125,143.59300231933594,143.6060028076172,0
2025-05-08 04:00:00+0000,143.60299682617188,143.61199951171875,143.58799743652344,143.6020050048828,0
2025-05-08 04:01:00+0000,143.58900451660156,143.60299682617188,143.58099365234375,143.5970001220703,0
2025-05-08 04:02:00+0000,143.55499267578125,143.58900451660156,143.5489959716797,143.58700561523438,0
2025-05-08 04:03:00+0000,143.55999755859375,143.5679931640625,143.54400634765625,143.56100463867188,0
2025-05-08 04:04:00+0000,143.55999755859375,143.572998046875,143.55099487304688,143.57000732421875,0
2025-05-08 04:05:00+0000,143.6230010986328,143.62600708007812,143.55099487304688,143.55599975585938,0
2025-05-08 04:06:00+0000,143.60800170898438,143.6280059814453,143.5919952392578,143.6269989013672,0
2025-05-08 04:07:00+0000,143.60899353027344,143.61900329589844,143.58799743652344,143.61099243164062,0
2025-05-08 04:08:00+0000,143.60499572753906,143.61199951171875,143.5970001220703,143.60400390625,0
2025-05-08 04:09:00+0000,143.63099670410156,143.63099670410156,143.60000610351562,143.61000061035156,0
2025-05-08 04:10:00+0000,143.63800048828125,143.65899658203125,143.62600708007812,143.6300048828125,0
2025-05-08 04:11:00+0000,143.64300537109375,143.6510009765625,143.6320037841797,143.63999938964844,0
2025-05-08 04:12:00+0000,143.62600708007812,143.6439971923828,143.625,143.63800048828125,0
2025-05-08 04:13:00+0000,143.63600158691406,143.6439971923828,143.6199951171875,143.6269989013672,0
2025-05-08 04:14:00+0000,143.61599731445312,143.64100646972656,143.61599731445312,143.63800048828125,0
2025-05-08 04:15:00+0000,143.62600708007812,143.64700317382812,143.61199951171875,143.62100219726562,0
2025-05-08 04:16:00+0000,143.64199829101562,143.64300537109375,143.62600708007812,143.6269989013672,0
2025-05-08 04:17:00+0000,143.64700317382812,143.656005859375,143.63499450683594,143.64100646972656,0
2025-05-08 04:18:00+0000,143.63900756835938,143.6529998779297,143.63400268554688,143.6479949951172,0
2025-05-08 04:19:00+0000,143.63600158691406,143.64599609375,143.6269989013672,143.63900756835938,0
2025-05-08 04:20:00+0000,143.61500549316406,143.64199829101562,143.61300659179688,143.63900756835938,0
2025-05-08 04:21:00+0000,143.62899780273438,143.63299560546875,143.61300659179688,143.61500549316406,0
2025-05-08 04:22:00+0000,143.6300048828125,143.64100646972656,143.625,143.6280059814453,0
2025-05-08 04:23:00+0000,143.61900329589844,143.63099670410156,143.61599731445312,143.6280059814453,0
2025-05-08 04:24:00+0000,143.61199951171875,143.61900329589844,143.60699462890625,143.6179962158203,0
2025-05-08 04:25:00+0000,143.6009979248047,143.61900329589844,143.5919952392578,143.61000061035156,0
2025-05-08 04:26:00+0000,143.60899353027344,143.61099243164062,143.58399963378906,143.60000610351562,0
2025-05-08 04:27:00+0000,143.61000061035156,143.61599731445312,143.60299682617188,143.60800170898438,0
2025-05-08 04:28:00+0000,143.63299560546875,143.63499450683594,143.60400390625,143.61000061035156,0
2025-05-08 04:29:00+0000,143.64999389648438,143.6510009765625,143.6300048828125,143.6300048828125,0
2025-05-08 04:30:00+0000,143.64700317382812,143.66299438476562,143.64199829101562,143.64999389648438,0
2025-05-08 04:31:00+0000,143.6580047607422,143.66000366210938,143.6300048828125,143.64599609375,0
2025-05-08 04:32:00+0000,143.66099548339844,143.66400146484375,143.6490020751953,143.6529998779297,0
2025-05-08 04:33:00+0000,143.6699981689453,143.6750030517578,143.65199279785156,143.66099548339844,0
2025-05-08 04:34:00+0000,143.66099548339844,143.67599487304688,143.65499877929688,143.6719970703125,0
2025-05-08 04:35:00+0000,143.65499877929688,143.66299438476562,143.63800048828125,143.66000366210938,0
2025-05-08 04:36:00+0000,143.66700744628906,143.67300415039062,143.64999389648438,143.6540069580078,0
2025-05-08 04:37:00+0000,143.65899658203125,143.677001953125,143.6510009765625,143.66900634765625,0
2025-05-08 04:38:00+0000,143.64500427246094,143.66200256347656,143.64199829101562,143.6580047607422,0
2025-05-08 04:39:00+0000,143.6510009765625,143.6529998779297,143.64100646972656,143.64500427246094,0
2025-05-08 04:40:00+0000,143.64999389648438,143.65699768066406,143.6269989013672,143.64599609375,0
2025-05-08 04:41:00+0000,143.68899536132812,143.6909942626953,143.6439971923828,143.6479949951172,0
2025-05-08 04:42:00+0000,143.67799377441406,143.69200134277344,143.67599487304688,143.68800354003906,0
2025-05-08 04:43:00+0000,143.67999267578125,143.69200134277344,143.66799926757812,143.68099975585938,0
2025-05-08 04:44:00+0000,143.71099853515625,143.7169952392578,143.6790008544922,143.6790008544922,0
2025-05-08 04:45:00+0000,143.7100067138672,143.71499633789062,143.69000244140625,143.71200561523438,0
2025-05-08 04:46:00+0000,143.72500610351562,143.72999572753906,143.70199584960938,143.70599365234375,0
2025-05-08 04:47:00+0000,143.73199462890625,143.7480010986328,143.72000122070312,143.72000122070312,0
2025-05-08 04:48:00+0000,143.72999572753906,143.74400329589844,143.72000122070312,143.73500061035156,0
2025-05-08 04:49:00+0000,143.7310028076172,143.73500061035156,143.7169952392578,143.7310028076172,0
2025-05-08 04:50:00+0000,143.71200561523438,143.73500061035156,143.70399475097656,143.72799682617188,0
2025-05-08 04:51:00+0000,143.72500610351562,143.7259979248047,143.70700073242188,143.70799255371094,0
2025-05-08 04:52:00+0000,143.73500061035156,143.7469940185547,143.71299743652344,143.7239990234375,0
2025-05-08 04:53:00+0000,143.74099731445312,143.74600219726562,143.73500061035156,143.73699951171875,0
2025-05-08 04:54:00+0000,143.7480010986328,143.7689971923828,143.73800659179688,143.74099731445312,0
2025-05-08 04:55:00+0000,143.7429962158203,143.7550048828125,143.7270050048828,143.75,0
2025-05-08 04:56:00+0000,143.75999450683594,143.7689971923828,143.73599243164062,143.74200439453125,0
2025-05-08 04:57:00+0000,143.75399780273438,143.76600646972656,143.74200439453125,143.75999450683594,0
2025-05-08 04:58:00+0000,143.77000427246094,143.77999877929688,143.7480010986328,143.75,0
2025-05-08 04:59:00+0000,143.7740020751953,143.78500366210938,143.75,143.77000427246094,0
2025-05-08 05:00:00+0000,143.78399658203125,143.7969970703125,143.76300048828125,143.7790069580078,0
2025-05-08 05:01:00+0000,143.8040008544922,143.80999755859375,143.78199768066406,143.78399658203125,0
2025-05-08 05:02:00+0000,143.822998046875,143.8260040283203,143.7969970703125,143.80499267578125,0
2025-05-08 05:03:00+0000,143.86399841308594,143.86599731445312,143.82000732421875,143.8209991455078,0
2025-05-08 05:04:00+0000,143.86399841308594,143.88499450683594,143.85800170898438,143.86300659179688,0
2025-05-08 05:05:00+0000,143.86599731445312,143.8780059814453,143.86000061035156,143.86399841308594,0
2025-05-08 05:06:00+0000,143.906005859375,143.90699768066406,143.86000061035156,143.86700439453125,0
2025-05-08 05:07:00+0000,143.8979949951172,143.906005859375,143.8769989013672,143.906005859375,0
2025-05-08 05:08:00+0000,143.88699340820312,143.89700317382812,143.86399841308594,143.8820037841797,0
2025-05-08 05:09:00+0000,143.91900634765625,143.92100524902344,143.8820037841797,143.88299560546875,0
2025-05-08 05:10:00+0000,143.95700073242188,143.9600067138672,143.91600036621094,143.91600036621094,0
2025-05-08 05:11:00+0000,143.98199462890625,143.9929962158203,143.94000244140625,143.9510040283203,0
2025-05-08 05:12:00+0000,144.04400634765625,144.04600524902344,143.9810028076172,143.98300170898438,0
2025-05-08 05:13:00+0000,144.00599670410156,144.0709991455078,144.00100708007812,144.04100036621094,0
2025-05-08 05:14:00+0000,144.02999877929688,144.04100036621094,143.99600219726562,144.0030059814453,0
2025-05-08 05:15:00+0000,143.99899291992188,144.031005859375,143.98500061035156,144.031005859375,0
2025-05-08 05:16:00+0000,143.99099731445312,144.0,143.9759979248047,143.9949951171875,0
2025-05-08 05:17:00+0000,143.98199462890625,144.00599670410156,143.96299743652344,143.98800659179688,0
2025-05-08 05:18:00+0000,144.00999450683594,144.01800537109375,143.95399475097656,143.98800659179688,0
2025-05-08 05:19:00+0000,144.03399658203125,144.05799865722656,144.0030059814453,144.0070037841797,0
2025-05-08 05:20:00+0000,143.95399475097656,144.03900146484375,143.94400024414062,144.03500366210938,0
2025-05-08 05:21:00+0000,143.9010009765625,143.95700073242188,143.8939971923828,143.9550018310547,0
2025-05-08 05:22:00+0000,143.9080047607422,143.91600036621094,143.88400268554688,143.89999389648438,0
2025-05-08 05:23:00+0000,143.92799377441406,143.93699645996094,143.89999389648438,143.9029998779297,0
2025-05-08 05:24:00+0000,143.97500610351562,143.98699951171875,143.92599487304688,143.9320068359375,0
2025-05-08 05:25:00+0000,143.95599365234375,143.98399353027344,143.9499969482422,143.9770050048828,0
2025-05-08 05:26:00+0000,143.95199584960938,143.97000122070312,143.93699645996094,143.9550018310547,0
2025-05-08 05:27:00+0000,143.9499969482422,143.95599365234375,143.9320068359375,143.947998046875,0
2025-05-08 05:28:00+0000,143.93499755859375,143.95399475097656,143.91200256347656,143.94400024414062,0
2025-05-08 05:29:00+0000,143.91700744628906,143.93699645996094,143.91400146484375,143.92799377441406,0
2025-05-08 05:30:00+0000,143.9149932861328,143.9290008544922,143.88999938964844,143.9149932861328,0
2025-05-08 05:31:00+0000,143.9040069580078,143.9199981689453,143.89500427246094,143.91200256347656,0
2025-05-08 05:32:00+0000,143.91000366210938,143.9149932861328,143.88699340820312,143.90199279785156,0
2025-05-08 05:33:00+0000,143.8719940185547,143.91200256347656,143.86900329589844,143.9080047607422,0
2025-05-08 05:34:00+0000,143.89199829101562,143.906005859375,143.8679962158203,143.8719940185547,0
2025-05-08 05:35:00+0000,143.8820037841797,143.9149932861328,143.87899780273438,143.89500427246094,0
2025-05-08 05:36:00+0000,143.88699340820312,143.88900756835938,143.8520050048828,143.88299560546875,0
2025-05-08 05:37:00+0000,143.90499877929688,143.9250030517578,143.88299560546875,143.88299560546875,0
2025-05-08 05:38:00+0000,143.90499877929688,143.91700744628906,143.88299560546875,143.9040069580078,0
